246.741351071786	242.871172362064	0.0414110053717352	0.0397501960458453	0.162150968648666	9.46309416455436	91.7287106357236
246.639236349882	242.728971186428	0.0414110053717352	0.0397501960458453	0.185508363459537	9.46309416455436	91.7287106357236
248.066966832501	244.191578526149	0.0414110053717352	0.0397501960458453	0.165688555104676	9.46309416455436	91.7287106357236
248.066966832501	244.191578526149	0.0414110053717352	0.0397501960458453	0.165688555104676	9.46309416455436	91.7287106357236
247.792886536056	243.762197480292	0.0393697612403372	0.0408347834284677	0.165688555104676	10.8983246620993	91.7287106357236
247.852927281287	244.089077457759	0.0393697612403372	0.0408347834284677	0.165688555104676	8.9350054587285	91.7287106357236
247.922972604715	244.06351431988	0.0393697612403372	0.0446682824824483	0.165688555104676	8.9350054587285	91.7287106357236
247.416154198366	244.13309900355	0.0393697612403372	0.0446682824824483	0.10983865248936	10.7262349851009	55.1657395438136
247.571051730007	243.878711191395	0.0393697612403372	0.0619844093828722	0.117150230523821	10.7262349851009	55.1657395438136
247.71749170984	244.0144687291	0.0393697612403372	0.0619844093828722	0.108190244115559	10.7262349851009	55.1657395438136
247.71749170984	244.0144687291	0.0393697612403372	0.0619844093828722	0.108190244115559	10.7262349851009	55.1657395438136
246.208527471087	242.475891666856	0.0402887745289309	0.0619844093828722	0.108190244115559	10.7262349851009	55.1657395438136
246.002725022902	242.413143054982	0.0402887745289309	0.0593456916242194	0.108190244115559	10.11906968483	55.1657395438136
245.238497224068	241.655523285181	0.0402887745289309	0.0590646620391407	0.108190244115559	10.11906968483	55.1657395438136
248.069465706692	244.557731303016	0.0402887745289309	0.0560581935570819	0.108190244115559	10.11906968483	55.1657395438136
248.069465706692	244.557731303016	0.0402887745289309	0.0560581935570819	0.108190244115559	10.11906968483	55.1657395438136
248.829544919726	245.306534933635	0.0402887745289309	0.0560581935570819	0.102315357218708	10.11906968483	55.1657395438136
246.197480843411	242.614723870239	0.0402887745289309	0.0560581935570819	0.0963789451596895	10.11906968483	57.0194372317131
246.818087767173	242.76933031417	0.0402887745289309	0.0799849392647553	0.0734069588437189	8.74898731377252	57.0194372317131
247.517115299301	243.880597493012	0.0402887745289309	0.0676567703660941	0.108274348129824	8.74898731377252	57.0194372317131
249.078388272591	245.141766746754	0.0402887745289309	0.0676567703660941	0.0861058634216351	10.4581983132643	57.0194372317131
248.224591801232	244.864966511056	0.0402887745289309	0.0477751752832489	0.0911116227073997	9.82500158582243	57.0194372317131
248.224591801232	244.864966511056	0.0402887745289309	0.0477751752832489	0.0911116227073997	9.82500158582243	57.0194372317131
249.407821877551	245.532506457741	0.0402887745289309	0.0477751752832489	0.0911116227073997	10.3975600722329	76.3592164562335
249.407821877551	245.532506457741	0.0402887745289309	0.0477751752832489	0.0911116227073997	10.3975600722329	76.3592164562335
248.940455049409	245.092621334613	0.0402887745289309	0.0477751752832489	0.0998505802911327	10.3975600722329	76.3592164562335
250.011134895131	246.14568699098	0.0402887745289309	0.0477751752832489	0.093869175153734	10.3975600722329	76.3592164562335
247.08141257497	243.165748064033	0.0402887745289309	0.0477751752832489	0.112200821789006	10.3975600722329	80.6106184054043
247.591370394425	243.791951316145	0.0367507934132148	0.0477751752832489	0.113441743638138	10.3975600722329	80.6106184054043
248.278474121913	244.695644788791	0.0367507934132148	0.0477751752832489	0.113441743638138	10.3975600722329	70.6062500193433
248.278474121913	244.695644788791	0.0367507934132148	0.0477751752832489	0.113441743638138	10.3975600722329	70.6062500193433
249.824123572172	246.246681920905	0.0367507934132148	0.0477751752832489	0.1384461638285	10.3975600722329	70.6062500193433
249.96066257193	246.242840689137	0.0367507934132148	0.0477751752832489	0.1384461638285	11.458936097951	70.6062500193433
245.169427096218	241.425827935672	0.0367507934132148	0.0477751752832489	0.163415829103697	11.458936097951	70.6062500193433
247.796214021876	243.804859576497	0.0367507934132148	0.0580238649410139	0.163415829103697	11.458936097951	70.6062500193433
247.796214021876	243.804859576497	0.0367507934132148	0.0580238649410139	0.163415829103697	11.458936097951	70.6062500193433
247.796214021876	243.804859576497	0.0367507934132148	0.0580238649410139	0.163415829103697	11.458936097951	70.6062500193433
247.788445496634	244.210624807154	0.0367507934132148	0.0580238649410139	0.120034033569296	11.458936097951	53.8739845712425
247.435698116304	243.84812743714	0.0367507934132148	0.0580238649410139	0.150536996494322	11.458936097951	53.8739845712425
248.480420604636	244.621521444544	0.0367507934132148	0.0580238649410139	0.1544559520274	11.8691187609993	62.9363913287417
248.375193740069	244.807186687506	0.0367507934132148	0.0460297404488385	0.1544559520274	11.8691187609993	62.9363913287417
248.375193740069	244.807186687506	0.0367507934132148	0.0460297404488385	0.1544559520274	11.8691187609993	62.9363913287417
249.445596263156	245.855219785588	0.0367507934132148	0.0460297404488385	0.17019698926546	11.8691187609993	62.9363913287417
249.445596263156	245.855219785588	0.0367507934132148	0.0460297404488385	0.17019698926546	11.8691187609993	62.9363913287417
246.558625320128	242.946954611949	0.0367507934132148	0.0460297404488385	0.17019698926546	12.0349237245805	62.9363913287417
245.680345652864	242.018569592573	0.0367507934132148	0.0480580089501877	0.17019698926546	12.0349237245805	62.9363913287417
244.915069862539	241.679736656819	0.0367507934132148	0.0308473982358667	0.17019698926546	12.0349237245805	62.9363913287417
245.769869904702	242.52339958429	0.0367507934132148	0.0308473982358667	0.176684149189227	12.0349237245805	62.9363913287417
247.28568585857	243.642218407967	0.0367507934132148	0.0308473982358667	0.176684149189227	12.0349237245805	80.9275314642137
247.28568585857	243.642218407967	0.0367507934132148	0.0308473982358667	0.176684149189227	12.0349237245805	80.9275314642137
250.407396265122	246.721155114903	0.0367507934132148	0.0342298405604926	0.111454594640827	12.0349237245805	80.9275314642137
249.556975196344	245.875777348571	0.0367507934132148	0.0342298405604926	0.142817754098773	12.0349237245805	80.9275314642137
248.778730925782	245.117760538679	0.0367507934132148	0.0334077461446678	0.142817754098773	12.0349237245805	80.9275314642137
249.814995149167	246.120468812215	0.0356052178574187	0.0253597317297064	0.129206427306784	12.5100046156922	90.8613437002222
249.814995149167	246.120468812215	0.0356052178574187	0.0253597317297064	0.129206427306784	12.5100046156922	90.8613437002222
248.263485560336	244.568908706119	0.0356052178574187	0.0253597317297064	0.130134628775917	12.5100046156922	90.8613437002222
247.304671339792	243.30698296118	0.0356052178574187	0.032681328368927	0.130134628775917	13.0568356209688	94.0990380698074
250.337748154743	246.367122593289	0.0347839007608873	0.032681328368927	0.130134628775917	13.0568356209688	94.0990380698074
250.337748154743	246.367122593289	0.0347839007608873	0.032681328368927	0.130134628775917	13.0568356209688	94.0990380698074
249.507091351069	245.650979097362	0.0347839007608873	0.032681328368927	0.130134628775917	13.0568356209688	88.3732325986052
251.076297960872	247.325518469658	0.0347839007608873	0.0282637464518962	0.130134628775917	13.0568356209688	88.3732325986052
249.629691546459	245.87413185876	0.0347839007608873	0.0282637464518962	0.116696794782025	13.0568356209688	88.3732325986052
250.439266916229	246.638894409116	0.0347839007608873	0.0282637464518962	0.116696794782025	13.4191834903853	88.3732325986052
250.439266916229	246.638894409116	0.0347839007608873	0.0282637464518962	0.116696794782025	13.4191834903853	88.3732325986052
247.627931603942	243.804632917933	0.0347839007608873	0.0282637464518962	0.116696794782025	13.4191834903853	89.5066152835535
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
